Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,161312-37.csv,25,0.9,1.1,11490,7875,0.8071155774811513,1432,0.7151289502361061
2021-05-19,161312-37.csv,25,0.9,1.1,11490,6915,0.7377068131778257,1425,0.6279513258263713
2021-05-19,161312-37.csv,25,0.9,1.1,11490,7149,0.7500150344710282,1440,0.6492008717762441
2021-05-19,161312-37.csv,25,0.9,1.1,11490,5624.5,0.6180632918506545,1419,0.5107609880130767
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8004,0.8249168803720753,1433,0.7268434435161641
2021-05-19,161312-37.csv,25,0.9,1.1,11490,7796.5,0.8027778404257012,1431,0.7080003632401017
2021-05-19,161312-37.csv,25,0.9,1.1,11490,9142,0.9221056354916279,1422,0.8301852524518707
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8141,0.8188187541146984,1424,0.7392844169996368
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8131.5,0.8403584532092864,1427,0.7384217217580821
2021-05-19,161312-37.csv,25,0.9,1.1,11490,6345.5,0.6729603346233675,1426,0.5762350163458045
2021-05-19,161312-37.csv,25,0.9,1.1,11490,9048,0.9149182892692427,1435,0.8216491100617508
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8942,0.8910713730672369,1438,0.8120232473665092
2021-05-19,161312-37.csv,25,0.9,1.1,11490,6326.5,0.668623727108554,1416,0.5745096258626953
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8161,0.8272553622043961,1430,0.7411006175081729
2021-05-19,161312-37.csv,25,0.9,1.1,11490,7950,0.8225055835666454,1420,0.7219397021431166
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8824.5,0.8902679531724231,1421,0.8013530693788594
2021-05-19,161312-37.csv,25,0.9,1.1,11490,8896.5,0.8859462455664879,1434,0.8078913912095895
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8616.5,0.8622201364901851,1446,0.7824645840900836
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8511.5,0.8495597458641848,1459,0.7729295314202688
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7684,0.792162184121792,1461,0.6977842353795859
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8280,0.8371783331199711,1457,0.7519070105339629
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8214.5,0.8358695948292872,1449,0.7459589538685071
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8685,0.8711361348565309,1456,0.7886850708318198
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8237.5,0.8332575937049581,1458,0.7480475844533236
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8583,0.8604291936384442,1447,0.7794224482382855
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8140,0.8356952664207387,1455,0.73919360697421
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8604.5,0.8776509472801658,1452,0.7813748637849619
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8513.5,0.8584022711423921,1454,0.7731111514711224
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8761.5,0.8734094161719336,1450,0.7956320377769706
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8527,0.8503540142445859,1463,0.7743370868143843
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8962.5,0.8951632017877575,1441,0.8138848528877588
2021-05-19,161312-38.csv,25,0.9,1.1,11490,4978,0.5645520040302492,1464,0.45205230657464585
2021-05-19,161312-38.csv,25,0.9,1.1,11490,9305.5,0.9233076913225904,1445,0.8450326916091536
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7801,0.8083417378505156,1448,0.7084090083545224
2021-05-19,161312-38.csv,25,0.9,1.1,11490,6684.5,0.7037161836515978,1453,0.6070196149654922
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8608,0.8654067108313226,1460,0.7816926988739556
2021-05-19,161312-38.csv,25,0.9,1.1,11490,9433,0.9266291809579479,1462,0.8566109698510715
2021-05-19,161312-38.csv,25,0.9,1.1,11490,8941.5,0.8931578783784799,1442,0.8119778423537959
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7771.5,0.7992552891365775,1465,0.7057301126044315
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7727.5,0.8069017011423562,1443,0.701734471485652
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7279.5,0.7582515085768686,1451,0.6610515800944424
2021-05-19,161312-38.csv,25,0.9,1.1,11490,7250.5,0.7577329294006266,1444,0.658418089357065
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8067.5,0.8224166416238207,1490,0.7326098801307664
2021-05-19,161312-39.csv,25,0.9,1.1,11490,9462.5,0.9390552847531157,1489,0.8592898656011624
2021-05-19,161312-39.csv,25,0.9,1.1,11490,5961,0.6357839752253527,1471,0.5413185615691972
2021-05-19,161312-39.csv,25,0.9,1.1,11490,7046.5,0.7467278546905437,1472,0.6398928441699964
2021-05-19,161312-39.csv,25,0.9,1.1,11490,7580,0.7913700234791368,1466,0.688339992735198
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6625,0.7291323198323741,1467,0.6016164184525972
2021-05-19,161312-39.csv,25,0.9,1.1,11490,7810.5,0.8085159386378473,1469,0.709271703596077
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6786,0.7153673910364468,1470,0.6162368325463131
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8667,0.8734485186761112,1484,0.7870504903741373
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8521,0.8729615096495115,1485,0.7737922266618235
2021-05-19,161312-39.csv,25,0.9,1.1,11490,9093,0.9143167897814329,1487,0.8257355612059571
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8275,0.8449388079684411,1468,0.751452960406829
2021-05-19,161312-39.csv,25,0.9,1.1,11490,7005.5,0.7354575609564582,1473,0.6361696331274973
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6189,0.657185168612526,1480,0.5620232473665092
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8231.5,0.8398515286492712,1478,0.7475027243007628
2021-05-19,161312-39.csv,25,0.9,1.1,11490,5091,0.568134752866943,1479,0.462313839447875
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6889.5,0.7244239993578786,1481,0.6256356701779876
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6504,0.6966062088485763,1488,0.5906284053759535
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8378.5,0.8477597695484436,1486,0.7608517980385034
2021-05-19,161312-39.csv,25,0.9,1.1,11490,7657.5,0.7913131900436764,1482,0.6953777697057755
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6153.5,0.6620867556420762,1474,0.5587994914638577
2021-05-19,161312-39.csv,25,0.9,1.1,11490,6407.5,0.6958318686001677,1475,0.5818652379222666
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8490.5,0.8492588886067003,1476,0.7710225208863059
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8232.5,0.8357893865231294,1483,0.7475935343261896
2021-05-19,161312-39.csv,25,0.9,1.1,11490,8594.5,0.8670932276739685,1477,0.7804667635306938
2021-05-19,161312-40.csv,25,0.9,1.1,11490,9515,0.9362763171379409,1509,0.8640573919360698
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8797,0.8825305882709401,1493,0.7988557936796222
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8073,0.8197871942765356,1498,0.7331093352706138
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8532.5,0.8575248041510555,1513,0.7748365419542318
2021-05-19,161312-40.csv,25,0.9,1.1,11490,7265,0.7547305023409493,1505,0.6597348347257537
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8800,0.8787753509601965,1503,0.7991282237559026
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8922.5,0.9000885816700079,1510,0.8102524518706865
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8713,0.8734092923500537,1507,0.7912277515437705
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6590,0.6928550298484905,1511,0.5984380675626589
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8504,0.8599559141166846,1499,0.7722484562295677
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8631.5,0.8594156539725465,1494,0.7838267344714857
2021-05-19,161312-40.csv,25,0.9,1.1,11490,9494.5,0.94942205226184,1502,0.8621957864148202
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8550.5,0.859872531824526,1514,0.7764711224119143
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6917,0.7355988730882816,1515,0.6281329458772248
2021-05-19,161312-40.csv,25,0.9,1.1,11490,8156,0.8239981408105475,1496,0.7406465673810388
2021-05-19,161312-40.csv,25,0.9,1.1,11490,7901.5,0.8085176242865769,1504,0.7175354159099164
2021-05-19,161312-40.csv,25,0.9,1.1,11490,7943,0.8216180434850704,1512,0.7213040319651289
2021-05-19,161312-40.csv,25,0.9,1.1,11490,9479.5,0.9348356054472171,1495,0.8608336360334181
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6365.5,0.6842733642152212,1501,0.5780512168543407
2021-05-19,161312-40.csv,25,0.9,1.1,11490,9412.5,0.9281724220833751,1500,0.854749364329822
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6289.5,0.6692664810513056,1492,0.5711496549219034
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6707.5,0.714161686582021,1491,0.6091082455503087
2021-05-19,161312-40.csv,25,0.9,1.1,11490,7809,0.7967691764579745,1508,0.7091354885579368
2021-05-19,161312-40.csv,25,0.9,1.1,11490,6978.5,0.7282826747280867,1506,0.6337177624409734
2021-05-19,161312-40.csv,25,0.9,1.1,11490,9286,0.9227884226787322,1497,0.8432618961133309
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8006.5,0.8189963574269236,1525,0.7270704685797312
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6603,0.7162742793950759,1535,0.5996185978932074
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8799,0.8947696822364642,1516,0.7990374137304759
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6979.5,0.7317416978738182,1529,0.6338085724664003
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6475,0.6946625520352359,1540,0.5879949146385761
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7143,0.7432505093120253,1522,0.6486560116236832
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7268.5,0.7586531294756259,1524,0.6600526698147475
2021-05-19,161313-41.csv,25,0.9,1.1,11490,9156.5,0.9138764880316048,1517,0.8315019978205593
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8415.5,0.8574603498998931,1532,0.7642117689792953
2021-05-19,161313-41.csv,25,0.9,1.1,11490,9639,0.9481151226597266,1538,0.8753178350889939
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8277,0.842982920635482,1534,0.7516345804576825
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8016,0.8290087948499533,1528,0.7279331638212859
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7363.5,0.7643502735265189,1519,0.6686796222302942
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6926,0.7216282483538788,1526,0.6289502361060662
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8194.5,0.838878434543027,1527,0.7441427533599709
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7028,0.7363009800126801,1539,0.6382128586996004
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6127,0.6759524813607739,1537,0.5563930257900472
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8206,0.8356364618576261,1520,0.7451870686523793
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7762,0.7888941420957531,1533,0.7048674173628768
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6346,0.6818571917412822,1531,0.576280421358518
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7284,0.7633007061961383,1530,0.661460225208863
2021-05-19,161313-41.csv,25,0.9,1.1,11490,8040,0.817775621504796,1536,0.7301126044315293
2021-05-19,161313-41.csv,25,0.9,1.1,11490,6094.5,0.6569558929119024,1518,0.553441699963676
2021-05-19,161313-41.csv,25,0.9,1.1,11490,9492.5,0.9387395118607753,1521,0.8620141663639665
2021-05-19,161313-41.csv,25,0.9,1.1,11490,7485,0.7754853502525657,1523,0.6797130403196513
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7787.5,0.808618357542279,1562,0.7071830730112605
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7365,0.767204659472699,1564,0.6688158372684344
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7481.5,0.7750389055481358,1556,0.6793952052306574
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8243,0.8335941906597363,1565,0.748547039593171
2021-05-19,161313-42.csv,25,0.9,1.1,11490,4492,0.5215025500468502,1549,0.4079186342172176
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8343,0.8438263607614601,1550,0.7576280421358518
2021-05-19,161313-42.csv,25,0.9,1.1,11490,9335,0.9215824968774394,1548,0.8477115873592445
2021-05-19,161313-42.csv,25,0.9,1.1,11490,9285,0.928534611562888,1544,0.8431710860879041
2021-05-19,161313-42.csv,25,0.9,1.1,11490,6358,0.7008124380388703,1541,0.5773701416636396
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8899.5,0.8878301432310404,1559,0.8081638212858699
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8850.5,0.8947726744561952,1553,0.8037141300399564
2021-05-19,161313-42.csv,25,0.9,1.1,11490,6116.5,0.6569534711844135,1546,0.5554395205230658
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7942.5,0.807109910192422,1563,0.7212586269524155
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7931,0.8043928938230409,1545,0.7202143116600073
2021-05-19,161313-42.csv,25,0.9,1.1,11490,6590.5,0.7001316312066193,1542,0.5984834725753723
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7416.5,0.7738846164620684,1547,0.673492553577915
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8094.5,0.8392579667088614,1560,0.7350617508172902
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7856.5,0.796127342333542,1543,0.7134489647657102
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8750,0.8714042807776183,1552,0.7945877224845623
2021-05-19,161313-42.csv,25,0.9,1.1,11490,7021,0.7359011272056859,1551,0.6375771885216128
2021-05-19,161313-42.csv,25,0.9,1.1,11490,9490.5,0.93562356277582015,1557,0.861832546313113
2021-05-19,161313-42.csv,25,0.9,1.1,11490,9418.5,0.9354712654960572,1558,0.8552942244823829
2021-05-19,161313-42.csv,25,0.9,1.1,11490,6383,0.6774285633662901,1555,0.5796403922993099
2021-05-19,161313-42.csv,25,0.9,1.1,11490,8998.5,0.9004757285146584,1561,0.8171540138031239
2021-05-19,161313-42.csv,25,0.9,1.1,11490,9148,0.9088458211076516,1554,0.8307301126044315
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8879.5,0.8990221607678327,1585,0.8063476207773338
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8583.5,0.8645542911889937,1576,0.7794678532509989
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7152.5,0.7433045021392056,1581,0.6495187068652379
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8116.5,0.8282206385820602,1588,0.73705957137668
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7732,0.7983651608835985,1572,0.7021431166000727
2021-05-19,161313-43.csv,25,0.9,1.1,11490,6871.5,0.7242019283931114,1586,0.6240010897203051
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8709,0.8802969810686285,1578,0.7908645114420632
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7315,0.7653927277468789,1566,0.6642753359970941
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7058,0.7342727050203625,1574,0.6409371594624047
2021-05-19,161313-43.csv,25,0.9,1.1,11490,6551.5,0.6929478660062895,1589,0.5949418815837269
2021-05-19,161313-43.csv,25,0.9,1.1,11490,9067,0.9072299740024385,1570,0.8233745005448602
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8779.5,0.8823638971577493,1587,0.7972666182346531
2021-05-19,161313-43.csv,25,0.9,1.1,11490,9315.5,0.9270988270765352,1573,0.8459407918634217
2021-05-19,161313-43.csv,25,0.9,1.1,11490,6859.5,0.7170589529470226,1583,0.6229113694151834
2021-05-19,161313-43.csv,25,0.9,1.1,11490,5756.5,0.6319121304011808,1582,0.5227479113694152
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8758,0.883386275500352,1590,0.7953142026879767
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8681,0.8817859958106453,1568,0.7883218307301126
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7302.5,0.7655598969609948,1571,0.663140210679259
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8828,0.9051581828046045,1580,0.8016709044678533
2021-05-19,161313-43.csv,25,0.9,1.1,11490,6744,0.7110761665737667,1567,0.6124228114783872
2021-05-19,161313-43.csv,25,0.9,1.1,11490,6986.5,0.7325180703988978,1577,0.6344442426443879
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7574,0.7712201362829734,1569,0.6877951325826371
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7370.5,0.7690540208111434,1584,0.6693152924082819
2021-05-19,161313-43.csv,25,0.9,1.1,11490,8332.5,0.8481725291773418,1579,0.7566745368688703
2021-05-19,161313-43.csv,25,0.9,1.1,11490,7580.5,0.7749080534562939,1575,0.6883853977479114
2021-05-19,161313-44.csv,25,0.9,1.1,11490,9036.5,0.8959806205512011,1591,0.8206047947693426
2021-05-19,161313-44.csv,25,0.9,1.1,11490,6647.5,0.6999947557580638,1597,0.6036596440247003
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8472.5,0.865111197608425,1610,0.7693879404286234
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8600,0.8812247845294565,1598,0.7809662186705413
2021-05-19,161313-44.csv,25,0.9,1.1,11490,9474,0.9442890054838305,1615,0.8603341808935706
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7310.5,0.7484540023764369,1613,0.6638666908826735
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7525.5,0.7776945945255618,1592,0.683390846349437
2021-05-19,161313-44.csv,25,0.9,1.1,11490,6968.5,0.7409065425089346,1593,0.6328096621867054
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7975.5,0.8175234579230657,1614,0.7242553577915002
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8821,0.8905160218595823,1612,0.8010352342898656
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7347.5,0.7670546790383909,1608,0.6672266618234654
2021-05-19,161313-44.csv,25,0.9,1.1,11490,9245.5,0.9232199758113514,1605,0.8395840900835452
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8621,0.8841986488409307,1603,0.7828732292045042
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8050.5,0.8226750891282162,1606,0.7310661096985107
2021-05-19,161313-44.csv,25,0.9,1.1,11490,5059.5,0.5637052323470474,1604,0.45945332364693064
2021-05-19,161313-44.csv,25,0.9,1.1,11490,6195.5,0.6549676971479265,1595,0.5626135125317835
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7608,0.7779217244865119,1596,0.6908826734471486
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8033,0.8136494274445599,1611,0.7294769342535415
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8137,0.82788129424905,1599,0.7389211768979296
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8016.5,0.820309383700519,1601,0.7279785688339993
2021-05-19,161313-44.csv,25,0.9,1.1,11490,5779.5,0.6312057004243126,1594,0.5248365419542318
2021-05-19,161313-44.csv,25,0.9,1.1,11490,7272.5,0.7550038870808157,1600,0.6604159099164548
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8195.5,0.8330916707613594,1607,0.7442335633853977
2021-05-19,161313-44.csv,25,0.9,1.1,11490,9158.5,0.9129161294667965,1609,0.831683617871413
2021-05-19,161313-44.csv,25,0.9,1.1,11490,8151,0.8314788945264683,1602,0.7401925172539048
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7146,0.7418085124237731,1632,0.6489284416999637
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7832,0.8001155585155155,1631,0.7112241191427534
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8654,0.8788513567531151,1639,0.7858699600435888
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8362.5,0.8385840614676707,1635,0.7593988376316745
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8077.5,0.826552595111029,1630,0.7335179803850345
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9056.5,0.8952401944980933,1620,0.8224209952778787
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8718,0.8774887089429423,1619,0.7916818016709045
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7552.5,0.7819963221842556,1637,0.6858427170359608
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9097.5,0.9078750560618883,1618,0.8261442063203778
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7732.5,0.7984384322572351,1626,0.702188521612786
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7641,0.7913468694401626,1621,0.6938794042862332
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8774.5,0.8870678817492499,1627,0.7968125681075191
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7910,0.8131065704563338,1628,0.7183073011260444
2021-05-19,161313-45.csv,25,0.9,1.1,11490,5375,0.5968835889892679,1625,0.48810388666908827
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7574.5,0.7760892961795343,1623,0.6878405375953506
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8650.5,0.8837024373391735,1629,0.785552124954595
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8234,0.836164279097741,1638,0.7477297493643298
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9263.5,0.9260448239993856,1633,0.8412186705412278
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9082,0.9079675845347264,1634,0.8247366509262622
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9500.5,0.9465193701576748,1617,0.862740646567381
2021-05-19,161313-45.csv,25,0.9,1.1,11490,9123,0.9116443590017624,1616,0.8284598619687613
2021-05-19,161313-45.csv,25,0.9,1.1,11490,7831.5,0.8142876323305358,1640,0.71117871413004
2021-05-19,161313-45.csv,25,0.9,1.1,11490,5970.5,0.6522589482031226,1622,0.5421812568107519
2021-05-19,161313-45.csv,25,0.9,1.1,11490,6190,0.655384348448707,1636,0.5621140573919361
2021-05-19,161313-45.csv,25,0.9,1.1,11490,8203,0.8280102407022938,1624,0.7449146385760989
2021-05-19,161313-46.csv,25,0.9,1.1,11490,6886.5,0.7252510996676143,1646,0.6253632401017072
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9313.5,0.9292420795951982,1659,0.8457591718125681
2021-05-19,161313-46.csv,25,0.9,1.1,11490,7527.5,0.780411818378598,1664,0.6835724664002906
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9036.5,0.9054132232266655,1663,0.8206047947693426
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9492,0.9411073015077946,1642,0.8619687613512532
2021-05-19,161313-46.csv,25,0.9,1.1,11490,6255.5,0.6812776219188208,1649,0.5680621140573919
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9284.5,0.927355446589174,1645,0.8431256810751907
2021-05-19,161313-46.csv,25,0.9,1.1,11490,7065.5,0.7391261979159871,1653,0.6416182346531057
2021-05-19,161313-46.csv,25,0.9,1.1,11490,4914.5,0.5517687312902235,1648,0.4462858699600436
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9336.5,0.929581737486308,1651,0.8478478023973847
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9238,0.916176233924767,1650,0.8389030148928441
2021-05-19,161313-46.csv,25,0.9,1.1,11490,9297.5,0.9351462399566939,1665,0.8443062114057392
2021-05-19,161313-46.csv,25,0.9,1.1,11490,8131,0.8243662445221974,1660,0.7383763167453687
2021-05-19,161313-46.csv,25,0.9,1.1,11490,5526.5,0.6077609036794501,1644,0.5018616055212496
2021-05-19,161313-46.csv,25,0.9,1.1,11490,7300,0.7675216145953667,1657,0.662913185615692
