Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,151052-358.cs,25,0.9,1.1,11490,6238.5,0.6715419547303548,14079,0.5429503916449087
2021-05-19,151052-358.cs,25,0.9,1.1,11490,6956.5,0.7325933611142221,14057,0.6054395126196693
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8461,0.8557448550584418,14070,0.7363794604003481
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8561.5,0.8720406912722815,14073,0.7451261966927764
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8093,0.8178380516075047,14074,0.7043516100957354
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8743,0.8724014843419936,14060,0.7609225413402959
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7043,0.7359883470955537,14059,0.6129677980852916
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8898.5,0.8827418881173096,14062,0.7744560487380331
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7968.5,0.8163292115561475,14067,0.6935161009573543
2021-05-19,151052-358.cs,25,0.9,1.1,11490,9032.5,0.898736314217895,14078,0.786118363794604
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8795.5,0.8875930503919829,14058,0.7654917319408181
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7690,0.7939675352828919,14068,0.6692776327241079
2021-05-19,151052-358.cs,25,0.9,1.1,11490,6165,0.6695177109695754,14080,0.5365535248041775
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8530.5,0.860369766295137,14076,0.7424281984334203
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8528,0.8639501826546101,14077,0.7422106179286336
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7626.5,0.7911999648252144,14069,0.6637510879025239
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7160.5,0.7395798356794602,14071,0.6231940818102698
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8423.5,0.854731762243863,14063,0.7331157528285466
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7544,0.771273091466577,14075,0.6565709312445605
2021-05-19,151052-358.cs,25,0.9,1.1,11490,8566.5,0.8581684626314932,14061,0.7455613577023499
2021-05-19,151052-358.cs,25,0.9,1.1,11490,7565.5,0.7798081182709943,14065,0.6584421235857267
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8037,0.8243186520799984,14092,0.6994778067885118
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6869,0.7369258536680354,14087,0.5978241949521322
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8001,0.817876429717382,14085,0.6963446475195822
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8456.5,0.8683143030084096,14093,0.735987815491732
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6731.5,0.7171727256803541,14100,0.5858572671888599
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8687,0.8784975128912653,14086,0.7560487380330723
2021-05-19,151052-359.cs,25,0.9,1.1,11490,5640,0.6215480374888487,14105,0.4908616187989556
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7204,0.7532804183722162,14097,0.6269799825935596
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6509.5,0.7007041661210676,14094,0.5665361183637946
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6402,0.6857859677132916,14088,0.5571801566579635
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6854,0.7319469660514699,14083,0.5965187119234117
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7001,0.7291192891667984,14104,0.6093124456048739
2021-05-19,151052-359.cs,25,0.9,1.1,11490,9027,0.8984150427751711,14098,0.7856396866840731
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7193.5,0.7555511957445293,14091,0.6260661444734552
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6969.5,0.7400093391932459,14102,0.6065709312445605
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8924.5,0.9044639021989148,14082,0.7767188859878155
2021-05-19,151052-359.cs,25,0.9,1.1,11490,5795,0.6342078133168316,14084,0.5043516100957354
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7717.5,0.7927097800134972,14099,0.6716710182767625
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8305.5,0.8502043323344273,14096,0.722845953002611
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6281,0.6626563946863997,14101,0.5466492602262837
2021-05-19,151052-359.cs,25,0.9,1.1,11490,8352,0.8541849044409723,14081,0.7268929503916449
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7526.5,0.7739783995127207,14095,0.6550478677110531
2021-05-19,151052-359.cs,25,0.9,1.1,11490,7341,0.7579429470098149,14103,0.6389033942558747
2021-05-19,151052-359.cs,25,0.9,1.1,11490,6378.5,0.6818593402471698,14089,0.5551348999129678
2021-05-19,151052-359.cs,25,0.9,1.1,11490,5580.5,0.6177585551883171,14090,0.48568320278503047
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9035,0.9024448212274301,14117,0.7863359442993908
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9133,0.9031685164368222,14106,0.7948651000870322
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8839.5,0.8872270839554426,14128,0.7693211488250653
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8178.5,0.8316199641427754,14121,0.711792863359443
2021-05-19,151052-360.cs,25,0.9,1.1,11490,7496,0.7735969792066522,14123,0.6523933855526545
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8442.5,0.8611042387308404,14126,0.734769364664926
2021-05-19,151052-360.cs,25,0.9,1.1,11490,6894.5,0.7175720177289893,14107,0.6000435161009574
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9448.5,0.9441038395117516,14113,0.8223237597911227
2021-05-19,151052-360.cs,25,0.9,1.1,11490,7234.5,0.7479490271077451,14115,0.6296344647519583
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8954,0.8934060661830924,14114,0.7792863359442994
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9567.5,0.9455020244882714,14112,0.832680591818973
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9570,0.9450727559009633,14125,0.8328981723237598
2021-05-19,151052-360.cs,25,0.9,1.1,11490,6637,0.7008664889705511,14127,0.5776327241079199
2021-05-19,151052-360.cs,25,0.9,1.1,11490,7072.5,0.7538536576783942,14108,0.6155352480417755
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8585,0.879842474838289,14118,0.747171453437772
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9219,0.9255210909654162,14116,0.8023498694516972
2021-05-19,151052-360.cs,25,0.9,1.1,11490,5087.5,0.5647147816404593,14119,0.4427763272410792
2021-05-19,151052-360.cs,25,0.9,1.1,11490,6683.5,0.6994339205630434,14124,0.5816797214969539
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8171.5,0.836768475990382,14120,0.71118363794604
2021-05-19,151052-360.cs,25,0.9,1.1,11490,9156,0.910536427953774,14111,0.7968668407310705
2021-05-19,151052-360.cs,25,0.9,1.1,11490,6920.5,0.7305577952802453,14129,0.6023063533507398
2021-05-19,151052-360.cs,25,0.9,1.1,11490,7799.5,0.8013371950004654,14122,0.6788076588337685
2021-05-19,151052-360.cs,25,0.9,1.1,11490,7875.5,0.8020001760130192,14130,0.6854221061792863
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8851,0.8916760858785308,14109,0.7703220191470844
2021-05-19,151052-360.cs,25,0.9,1.1,11490,8435,0.8553364534548421,14110,0.7341166231505657
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9236.5,0.9159582335750114,14143,0.8038729329852046
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7336.5,0.7720710580834454,14133,0.6385117493472585
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7698.5,0.7848706790082416,14131,0.670017406440383
2021-05-19,151052-361.cs,25,0.9,1.1,11490,6601,0.6953048843451143,14139,0.5744995648389905
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9058,0.9254246349715831,14149,0.788337684943429
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7833,0.8084060606063559,14150,0.6817232375979112
2021-05-19,151052-361.cs,25,0.9,1.1,11490,8831,0.8851218731200448,14155,0.7685813751087902
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7337,0.76300964332649035,14136,0.6385552654482158
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9530,0.9446921985198153,14145,0.8294168842471714
2021-05-19,151052-361.cs,25,0.9,1.1,11490,8787,0.8745317684546574,14153,0.7647519582245431
2021-05-19,151052-361.cs,25,0.9,1.1,11490,8868.5,0.8893189797338676,14134,0.7718450826805918
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9198,0.9081229564880268,14141,0.8005221932114882
2021-05-19,151052-361.cs,25,0.9,1.1,11490,8659,0.8710386531426347,14147,0.7536118363794604
2021-05-19,151052-361.cs,25,0.9,1.1,11490,6077.5,0.6506658264789584,14148,0.5289382071366405
2021-05-19,151052-361.cs,25,0.9,1.1,11490,5931.5,0.647156864203285,14146,0.5162315056570931
2021-05-19,151052-361.cs,25,0.9,1.1,11490,6747,0.7197389836978165,14152,0.5872062663185379
2021-05-19,151052-361.cs,25,0.9,1.1,11490,6820.5,0.7195874684394504,14132,0.5936031331592689
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7979,0.8137124706871958,14135,0.6944299390774586
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7317.5,0.7605324216105351,14138,0.636858137510879
2021-05-19,151052-361.cs,25,0.9,1.1,11490,5830,0.6267602325691463,14137,0.5073977371627503
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7846,0.7925370397608423,14154,0.6828546562228024
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9099,0.9055944523865771,14140,0.7919060052219321
2021-05-19,151052-361.cs,25,0.9,1.1,11490,9071.5,0.9146275928046802,14151,0.7895126196692777
2021-05-19,151052-361.cs,25,0.9,1.1,11490,7896,0.817471782148691,14142,0.6872062663185379
2021-05-19,151052-361.cs,25,0.9,1.1,11490,8114.5,0.8209185295515403,14144,0.7062228024369016
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7048.5,0.7333801690556997,14157,0.6134464751958224
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7447,0.7728967903758864,14179,0.6481288076588337
2021-05-19,151052-362.cs,25,0.9,1.1,11490,5840.5,0.6372695598293941,14172,0.5083115752828546
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8106.5,0.842373558824762,14158,0.705526544821584
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8256,0.8388722863567692,14161,0.7185378590078328
2021-05-19,151052-362.cs,25,0.9,1.1,11490,6869.5,0.714583718128323,14175,0.5978677110530897
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7889.5,0.809876824094791,14176,0.6866405570060923
2021-05-19,151052-362.cs,25,0.9,1.1,11490,5074,0.573018514655573,14180,0.4416013925152306
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8229.5,0.832511347842543,14162,0.7162315056570931
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8938.5,0.9041601839914275,14171,0.7779373368146214
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7732.5,0.7899694403475657,14165,0.672976501305483
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8232,0.8319659691115964,14177,0.7164490861618799
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7989.5,0.8188263099116724,14178,0.6953437771975631
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8663.5,0.8703710278349678,14164,0.7540034812880766
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8987,0.9084548469705057,14166,0.7821583986074848
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7736.5,0.7813873144170096,14168,0.6733246301131418
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7857,0.8074036173447495,14163,0.6838120104438642
2021-05-19,151052-362.cs,25,0.9,1.1,11490,6759.5,0.7135600648804127,14174,0.5882941688424718
2021-05-19,151052-362.cs,25,0.9,1.1,11490,9377.5,0.9494981126239705,14169,0.8161444734551784
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8399.5,0.8480813032674109,14173,0.7310269799825936
2021-05-19,151052-362.cs,25,0.9,1.1,11490,9069,0.9052049391905376,14156,0.7892950391644908
2021-05-19,151052-362.cs,25,0.9,1.1,11490,9563.5,0.9485570471621932,14167,0.8323324630113141
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7631,0.7890721474023379,14159,0.6641427328111401
2021-05-19,151052-362.cs,25,0.9,1.1,11490,8592.5,0.8618220595618099,14170,0.7478241949521323
2021-05-19,151052-362.cs,25,0.9,1.1,11490,7991,0.8124758003523467,14160,0.6954743255004352
2021-05-19,151052-363.cs,25,0.9,1.1,11490,6298,0.6734582175394777,14204,0.5481288076588338
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7951.5,0.8167329143155896,14184,0.6920365535248042
2021-05-19,151052-363.cs,25,0.9,1.1,11490,9443,0.9332829892861401,14193,0.8218450826805919
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7845.5,0.8042831797579713,14185,0.6828111401218451
2021-05-19,151052-363.cs,25,0.9,1.1,11490,6913.5,0.7260925569039979,14194,0.6016971279373368
2021-05-19,151052-363.cs,25,0.9,1.1,11490,9437,0.9370897807108995,14196,0.8213228894691036
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8773,0.8747202136244644,14192,0.7635335073977372
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7567,0.7931700159618162,14205,0.6585726718885988
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8593.5,0.8733066233748762,14187,0.747911227154047
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8654.5,0.8603340496726899,14189,0.7532201914708442
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7295.5,0.7757677415875066,14182,0.6349434290687554
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7628.5,0.7839613830809486,14197,0.6639251523063534
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8936.5,0.8970714877454079,14202,0.777763272410792
2021-05-19,151052-363.cs,25,0.9,1.1,11490,4412.5,0.5125385673486391,14198,0.384029590948651
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7824.5,0.796242964356249,14183,0.6809834638816362
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7241.5,0.7548926420471872,14203,0.6302436901653612
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7896.5,0.8070170972064423,14200,0.6872497824194952
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7510,0.7681921031918232,14190,0.6536118363794604
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8193,0.8271843461349436,14191,0.7130548302872063
2021-05-19,151052-363.cs,25,0.9,1.1,11490,6606.5,0.7056063144110423,14188,0.5749782419495213
2021-05-19,151052-363.cs,25,0.9,1.1,11490,6253.5,0.6787031549294925,14199,0.5442558746736292
2021-05-19,151052-363.cs,25,0.9,1.1,11490,6557.5,0.7031203879926469,14195,0.5707136640557006
2021-05-19,151052-363.cs,25,0.9,1.1,11490,8612,0.878159847687301,14181,0.7495213228894692
2021-05-19,151052-363.cs,25,0.9,1.1,11490,9252.5,0.9273669343779625,14201,0.8052654482158399
2021-05-19,151052-363.cs,25,0.9,1.1,11490,7780,0.796242176750085,14186,0.6771105308964317
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6846,0.7174617449380956,14227,0.595822454308094
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7776.5,0.7994592303379773,14223,0.6768059181897302
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7226.5,0.750996764420001,14206,0.6289382071366405
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7156.5,0.7566966959039174,14209,0.6228459530026109
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6231,0.6596363148965625,14210,0.5422976501305483
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8054,0.8208607145998058,14218,0.7009573542210618
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7744.5,0.8038310549379872,14226,0.6740208877284596
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8872,0.8859072400021737,14219,0.7721496953872933
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7274.5,0.7593000494190552,14224,0.6331157528285466
2021-05-19,151052-364.cs,25,0.9,1.1,11490,9520,0.9465618749853508,14211,0.8285465622280244
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7562.5,0.7814325398155847,14217,0.6581810269799826
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8269.5,0.8485980803896866,14220,0.7197127937336815
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7934,0.8106926313941889,14208,0.6905134899912968
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6275,0.6693252338788485,14225,0.5461270670147955
2021-05-19,151052-364.cs,25,0.9,1.1,11490,7806,0.8025356227772585,14230,0.6793733681462141
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6965,0.7374297151317131,14228,0.6061792863359443
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6821,0.7328229239996229,14212,0.5936466492602263
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8334,0.8372678987840142,14213,0.7253263707571802
2021-05-19,151052-364.cs,25,0.9,1.1,11490,9280.5,0.9209224543949139,14215,0.8077023498694517
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8711,0.8845406819217425,14214,0.7581375108790253
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6878.5,0.727042749863908,14216,0.598651000870322
2021-05-19,151052-364.cs,25,0.9,1.1,11490,8443,0.8514677419790885,14229,0.7348128807658834
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6267,0.674846166911242,14221,0.5454308093994779
2021-05-19,151052-364.cs,25,0.9,1.1,11490,9098.5,0.9082526918722392,14222,0.7918624891209748
2021-05-19,151052-364.cs,25,0.9,1.1,11490,6635,0.704346267536355,14207,0.5774586597040905
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8536,0.8606240179530269,14252,0.7429068755439513
2021-05-19,151052-365.cs,25,0.9,1.1,11490,9083.5,0.908407207697322,14239,0.7905570060922541
2021-05-19,151052-365.cs,25,0.9,1.1,11490,6226.5,0.6746300724175136,14243,0.5419060052219321
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8000.5,0.8161065901618341,14251,0.6963011314186249
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7421,0.7681424291638868,14237,0.6458659704090514
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7171.5,0.7472334516871051,14255,0.6241514360313316
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8107,0.8270002612821046,14244,0.7055700609225414
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8614.5,0.890922162832442,14231,0.7497389033942559
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7801,0.8009519783477947,14233,0.6789382071366405
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7815,0.8055859655981928,14248,0.6801566579634465
2021-05-19,151052-365.cs,25,0.9,1.1,11490,5194.5,0.5811849245782761,14235,0.452088772845953
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8553,0.8611000391098873,14238,0.7443864229765013
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8296.5,0.8447179008161461,14249,0.7220626631853786
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8390.5,0.8436775724345283,14245,0.7302436901653612
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7507,0.7792158239261489,14234,0.6533507397737163
2021-05-19,151052-365.cs,25,0.9,1.1,11490,6368,0.671536546836617,14242,0.5542210617928633
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7703.5,0.7967376393648775,14241,0.6704525674499565
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8234,0.8327386065443527,14246,0.7166231505657094
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8796.5,0.8847193921694883,14250,0.7655787641427328
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8026,0.8263219733300201,14253,0.69852045256745
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8274,0.8483487287535458,14254,0.7201044386422977
2021-05-19,151052-365.cs,25,0.9,1.1,11490,6098.5,0.6623056736634474,14240,0.5307658833768494
2021-05-19,151052-365.cs,25,0.9,1.1,11490,9531.5,0.943164085149642,14236,0.8295474325500435
2021-05-19,151052-365.cs,25,0.9,1.1,11490,7155.5,0.7443723477465836,14232,0.6227589208006963
2021-05-19,151052-365.cs,25,0.9,1.1,11490,8943.5,0.9057980241238299,14247,0.7783724978241949
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9147,0.9109948875204116,14267,0.7960835509138381
2021-05-19,151052-366.cs,25,0.9,1.1,11490,6471.5,0.690071118564915,14263,0.5632288946910357
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8870.5,0.8896263088256123,14260,0.7720191470844212
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7662,0.7838681254736152,14265,0.6668407310704961
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8763.5,0.8726952616440034,14261,0.7627067014795474
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9001,0.9011836285665615,14268,0.7833768494342906
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9154.5,0.9118955692554367,14266,0.7967362924281984
2021-05-19,151052-366.cs,25,0.9,1.1,11490,5380.5,0.594902316800285,14277,0.46827676240208876
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8807,0.8972463708562165,14256,0.7664926022628372
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7221,0.7488978219497503,14273,0.6284595300261097
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9469.5,0.940927350843317,14271,0.8241514360313316
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8120,0.8179593862621848,14262,0.7067014795474326
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8332.5,0.8446276144094497,14274,0.7251958224543081
2021-05-19,151052-366.cs,25,0.9,1.1,11490,6290.5,0.6717298228915254,14279,0.5474760661444734
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7729,0.7851919125336556,14258,0.6726718885987816
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9550.5,0.9436218826309288,14270,0.831201044386423
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8910.5,0.8938122261677386,14264,0.7755004351610095
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8226,0.8309033646879725,14276,0.7159268929503917
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8606.5,0.8756459537503822,14275,0.7490426457789382
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8064.5,0.8159728237493263,14280,0.7018711923411662
2021-05-19,151052-366.cs,25,0.9,1.1,11490,8197.5,0.8316241174724427,14257,0.7134464751958225
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7069,0.7312880997778196,14272,0.6152306353350739
2021-05-19,151052-366.cs,25,0.9,1.1,11490,9181,0.9145800196902061,14269,0.7990426457789382
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7660,0.792891027971518,14278,0.6666666666666666
2021-05-19,151052-366.cs,25,0.9,1.1,11490,7082,0.7366995251969095,14259,0.6163620539599652
2021-05-19,151053-367.cs,25,0.9,1.1,11490,9476.5,0.9428742877928267,14291,0.8247606614447346
2021-05-19,151053-367.cs,25,0.9,1.1,11490,8294.5,0.837342923124155,14293,0.7218885987815492
2021-05-19,151053-367.cs,25,0.9,1.1,11490,7243.5,0.7534673230586482,14304,0.6304177545691906
2021-05-19,151053-367.cs,25,0.9,1.1,11490,6182.5,0.6655038051728008,14303,0.5380765883376849
2021-05-19,151053-367.cs,25,0.9,1.1,11490,6601,0.7076065149808485,14285,0.5744995648389905
2021-05-19,151053-367.cs,25,0.9,1.1,11490,7311.5,0.7690272992925298,14296,0.6363359442993908
